44.32072809,7.78929147,18.96984925,-0.128797887,-0.54889201
44.29591346,7.929189773,18.96984925,-0.139582734,-0.548624149
44.27065725,8.069009028,18.96984925,-0.136063218,-0.549865675
44.2449597,8.208747844,18.96984925,-0.132544844,-0.551104339
44.21882107,8.348404826,18.96984925,-0.129027647,-0.552340128
44.19224162,8.487978583,18.96984925,-0.125511663,-0.553573029
44.16522162,8.627467723,18.96984925,-0.121996926,-0.554803032
44.13776133,8.766870855,18.96984925,-0.118483472,-0.556030122
44.10986103,8.90618659,18.96984925,-0.114971335,-0.557254289
44.081521,9.045413538,18.96984925,-0.11146055,-0.558475519
44.05274152,9.184550313,18.96984925,-0.107951153,-0.559693802
44.02352288,9.323595527,18.96984925,-0.090018602,-0.552627849
43.99386536,9.462547793,18.96984925,-0.08663129,-0.552058821
43.96376927,9.601405727,18.96984925,-0.083246592,-0.551487566
43.9332349,9.740167944,18.96984925,-0.079864543,-0.550914088
43.90226255,9.878833061,18.96984925,-0.076485175,-0.550338395
43.87085255,10.0173997,18.96984925,-0.073108524,-0.549760491
43.83900519,10.15586647,18.96984925,-0.06047226,-0.543701739
43.8067208,10.29423199,18.96984925,-0.059079495,-0.54398497
43.77399971,10.4324949,18.96984925,-0.057687592,-0.544265299
43.74084222,10.5706538,18.96984925,-0.056296564,-0.544542723
43.70724868,10.70870732,18.96984925,-0.054906426,-0.54481724
43.67321943,10.84665408,18.96984925,-0.05351719,-0.545088847
43.63875479,10.98449272,18.96984925,-0.052128871,-0.545357541
43.60385512,11.12222185,18.96984925,-0.050741482,-0.545623319
43.56852076,11.2598401,18.96984925,-0.049355038,-0.54588618
43.53275206,11.39734611,18.96984925,-0.047969552,-0.546146119
43.49654938,11.53473849,18.96984925,-0.046585038,-0.546403134
43.45991308,11.67201588,18.96984925,-0.047258474,-0.528158214
43.42284353,11.80917691,18.96984925,-0.046311476,-0.526906684
43.3853411,11.94622022,18.96984925,-0.045364941,-0.525652998
43.34740616,12.08314444,18.96984925,-0.044418879,-0.52439717
43.30903908,12.21994819,18.96984925,-0.043473299,-0.523139212
43.27024026,12.35663013,18.96984925,-0.042528211,-0.521879136
43.23101007,12.49318888,18.96984925,-0.041583625,-0.520616955
43.19134891,12.62962309,18.96984925,-0.040639548,-0.519352681
43.15125717,12.76593139,18.96984925,-0.039695993,-0.518086328
43.11073526,12.90211243,18.96984925,-0.038752966,-0.516817907
43.06978358,13.03816485,18.96984925,-0.037810478,-0.515547431
43.02840253,13.17408729,18.96984925,-0.036868539,-0.514274913
42.98659253,13.3098784,18.96984925,-0.035927157,-0.513000367
42.94435399,13.44553681,18.96984925,-0.034986342,-0.511723803
42.90168734,13.5810612,18.96984925,-0.034046104,-0.510445236
42.858593,13.71645019,18.96984925,-0.033106451,-0.509164677
42.81507141,13.85170244,18.96984925,-0.032167394,-0.50788214
42.77112299,13.9868166,18.96984925,-0.031228941,-0.506597638
42.72674818,14.12179133,18.96984925,-0.030291102,-0.505311183
42.68194742,14.25662527,18.96984925,-0.029353886,-0.504022787
42.63672117,14.39131709,18.96984925,-0.028417303,-0.502732465
42.59106987,14.52586545,18.96984925,-0.027481362,-0.501440228
42.54499398,14.66026899,18.96984925,-0.029963516,-0.513080983
42.49849396,14.79452639,18.96984925,-0.028586132,-0.50982759
42.45157027,14.9286363,18.96984925,-0.027209417,-0.506571154
42.40422338,15.06259738,18.96984925,-0.025833383,-0.503311709
42.35645375,15.19640831,18.96984925,-0.024458044,-0.500049286
42.30826188,15.33006774,18.96984925,-0.023083415,-0.496783919
42.25964823,15.46357435,18.96984925,-0.021709509,-0.493515639
42.21061329,15.5969268,18.96984925,-0.020336339,-0.49024448
42.16115756,15.73012376,18.96984925,-0.008133963,-0.494461396
42.11128152,15.86316391,18.96984925,-0.00457492,-0.492792919
42.06098566,15.99604592,18.96984925,-0.001014255,-0.491123436
42.01027051,16.12876846,18.96984925,0.002547994,-0.489452962
41.95913655,16.26133021,18.96984925,0.006111794,-0.487781515
41.90758429,16.39372986,18.96984925,0.009677108,-0.486109111
41.85561426,16.52596607,18.96984925,0.013243901,-0.484435767
41.80322697,16.65803754,18.96984925,0.016812137,-0.4827615
41.75042294,16.78994294,18.96984925,0.020381781,-0.481086327
41.6972027,16.92168096,18.96984925,0.023952797,-0.479410263
41.64356678,17.05325029,18.96984925,0.028642021,-0.479114028
41.58951572,17.18464962,18.96984925,0.031430748,-0.473792557
41.53505004,17.31587763,18.96984925,0.034222056,-0.468469193
41.4801703,17.44693302,18.96984925,0.037015918,-0.463143989
41.42487704,17.57781448,18.96984925,0.039812307,-0.457817
41.36917082,17.7085207,18.96984925,0.042611193,-0.452488277
41.31305219,17.83905039,18.96984925,0.045412551,-0.447157874
41.2565217,17.96940224,18.96984925,0.048216351,-0.441825844
41.19957993,18.09957496,18.96984925,0.060727228,-0.446989934
41.14222744,18.22956723,18.96984925,0.065234184,-0.442697204
41.0844648,18.35937778,18.96984925,0.069741624,-0.438401919
41.02629258,18.4890053,18.96984925,0.074249501,-0.43410412
40.96771138,18.6184485,18.96984925,0.078757772,-0.429803851
40.90872176,18.7477061,18.96984925,0.08326639,-0.425501155
40.84932432,18.8767768,18.96984925,0.087775311,-0.421196074
40.78951966,19.00565931,18.96984925,0.092284491,-0.416888652
40.72930836,19.13435236,18.96984925,0.096793883,-0.412578932
40.66869103,19.26285466,18.96984925,0.101303444,-0.408266956
40.60766828,19.39116492,18.96984925,0.105813129,-0.403952767
40.5462407,19.51928187,18.96984925,0.110322891,-0.399636409
40.48440892,19.64720424,18.96984925,0.114832687,-0.395317925
40.42217355,19.77493074,18.96984925,0.130679707,-0.351371352
40.3595352,19.9024601,18.96984925,0.132863921,-0.343191617
40.29649452,20.02979106,18.96984925,0.135045511,-0.335008276
40.23305211,20.15692233,18.96984925,0.137224456,-0.326821408
40.16920862,20.28385267,18.96984925,0.139400735,-0.318631097
40.10496468,20.41058079,18.96984925,0.141574325,-0.310437424
40.04032093,20.53710544,18.96984925,0.143745206,-0.302240469
39.97527802,20.66342535,18.96984925,0.145913354,-0.294040316
39.90983659,20.78953927,18.96984925,0.153379605,-0.300635974
39.84399731,20.91544593,18.96984925,0.156590452,-0.291740823
39.77776081,21.04114409,18.96984925,0.159798774,-0.282841339
39.71112777,21.16663249,18.96984925,0.163004541,-0.273937609
39.64409885,21.29190988,18.96984925,0.166207719,-0.265029723
39.57667471,21.41697501,18.96984925,0.169408278,-0.25611777
39.50885604,21.54182664,18.96984925,0.172606184,-0.247201838
39.44064349,21.66646351,18.96984925,0.175801407,-0.238282016
39.37203776,21.79088438,18.96984925,0.178993915,-0.229358393
39.30303954,21.91508803,18.96984925,0.182183675,-0.220431059
39.23364949,22.0390732,18.96984925,0.185370656,-0.211500101
39.16386833,22.16283866,18.96984925,0.188554826,-0.20256561
39.09369674,22.28638318,18.96984925,0.191736153,-0.193627674
39.02313542,22.40970553,18.96984925,0.194914605,-0.184686382
38.95218508,22.53280447,18.96984925,0.198487557,-0.149698982
38.88084643,22.65567878,18.96984925,0.199948487,-0.139882873
38.80912017,22.77832724,18.96984925,0.201410348,-0.130066008
38.73700702,22.90074862,18.96984925,0.202873125,-0.120248484
38.6645077,23.0229417,18.96984925,0.204336804,-0.1104304
38.59162293,23.14490527,18.96984925,0.205801371,-0.100611853
38.51835344,23.2666381,18.96984925,0.20726681,-0.090792941
38.44469996,23.38813899,18.96984925,0.208733107,-0.080973762
38.37066322,23.50940672,18.96984925,0.21856617,-0.080997965
38.29624396,23.63044008,18.96984925,0.219879767,-0.070114532
38.22144293,23.75123787,18.96984925,0.221194216,-0.059233196
38.14626087,23.87179888,18.96984925,0.222509502,-0.048354064
38.07069852,23.99212192,18.96984925,0.222726211,-0.015616674
37.99475665,24.11220577,18.96984925,0.222991622,-0.006262927
44.91120278,-2.825573379,18.99497487,-0.262508893,-0.006502166
44.91990031,-2.683757817,18.99497487,-0.263272537,-0.016213194
44.92815004,-2.541915501,18.99497487,-0.264036489,-0.025924528
44.93595187,-2.400047844,18.99497487,-0.264800742,-0.035636072
44.94330573,-2.258156261,18.99497487,-0.265565289,-0.04534773
44.95021156,-2.116242167,18.99497487,-0.266330121,-0.055059403
44.95666927,-1.974306975,18.99497487,-0.267095231,-0.064770996
44.96267881,-1.832352102,18.99497487,-0.267860611,-0.074482411
44.96824011,-1.690378962,18.99497487,-0.268626254,-0.084193552
44.97335313,-1.54838897,18.99497487,-0.269981525,-0.093554541
44.9780178,-1.406383542,18.99497487,-0.270148772,-0.102488894
44.98223409,-1.264364095,18.99497487,-0.270315517,-0.11142148
44.98600194,-1.122332042,18.99497487,-0.270481758,-0.120352208
44.98932133,-0.980288801,18.99497487,-0.270647494,-0.129280991
44.99219222,-0.838235788,18.99497487,-0.270812723,-0.138207739
44.99461458,-0.696174418,18.99497487,-0.270977444,-0.147132364
44.99658839,-0.554106108,18.99497487,-0.271141655,-0.156054776
44.99811362,-0.412032274,18.99497487,-0.271305353,-0.164974886
44.99919027,-0.269954332,18.99497487,-0.273605232,-0.176432153
44.99981831,-0.1278737,18.99497487,-0.273412557,-0.185376188
44.99999776,0.014208208,18.99497487,-0.273218926,-0.194318445
44.99972859,0.156289974,18.99497487,-0.273024342,-0.203258834
44.99901083,0.298370181,18.99497487,-0.272828805,-0.212197266
44.99784446,0.440447415,18.99497487,-0.272632318,-0.221133652
44.99622951,0.582520257,18.99497487,-0.272434884,-0.230067903
44.99416599,0.724587292,18.99497487,-0.272236503,-0.23899993
44.99165392,0.866647104,18.99497487,-0.272037178,-0.247929643
44.98869333,1.008698277,18.99497487,-0.271836912,-0.256856954
44.98528425,1.150739393,18.99497487,-0.271635705,-0.265781775
44.9814267,1.292769038,18.99497487,-0.27143356,-0.274704014
44.97712074,1.434785795,18.99497487,-0.271230478,-0.283623585
44.97236639,1.576788248,18.99497487,-0.271026463,-0.292540398
44.96716371,1.718774983,18.99497487,-0.270821516,-0.301454363
44.96151276,1.860744583,18.99497487,-0.270615639,-0.310365393
44.95541358,2.002695633,18.99497487,-0.270408834,-0.319273398
44.94886624,2.144626718,18.99497487,-0.270201103,-0.32817829
44.9418708,2.286536424,18.99497487,-0.26993832,-0.349511627
44.93442734,2.428423335,18.99497487,-0.269036275,-0.355653386
44.92653592,2.570286036,18.99497487,-0.268134341,-0.361794851
44.91819663,2.712123115,18.99497487,-0.267232525,-0.367935964
44.90940954,2.853933156,18.99497487,-0.266330838,-0.374076661
44.90017476,2.995714747,18.99497487,-0.265429286,-0.380216882
44.89049236,3.137466472,18.99497487,-0.264527881,-0.386356566
44.88036244,3.279186921,18.99497487,-0.26362663,-0.392495652
44.86978512,3.420874679,18.99497487,-0.262725543,-0.398634077
44.85876048,3.562528334,18.99497487,-0.260110366,-0.405374891
44.84728865,3.704146474,18.99497487,-0.256302963,-0.414290252
44.83536973,3.845727688,18.99497487,-0.252496907,-0.42320292
44.82300384,3.987270563,18.99497487,-0.248692235,-0.432112804
44.81019112,4.128773689,18.99497487,-0.244888987,-0.441019818
44.79693167,4.270235655,18.99497487,-0.241087199,-0.449923871
44.78322565,4.411655051,18.99497487,-0.23728691,-0.458824876
44.76907318,4.553030467,18.99497487,-0.233488157,-0.467722743
44.75447441,4.694360494,18.99497487,-0.229690979,-0.476617383
44.73942948,4.835643722,18.99497487,-0.225895414,-0.485508709
44.72393853,4.976878744,18.99497487,-0.222101498,-0.49439663
44.70800174,5.118064151,18.99497487,-0.21830927,-0.50328106
44.69161925,5.259198536,18.99497487,-0.214518769,-0.512161909
44.67479122,5.400280491,18.99497487,-0.21073003,-0.521039088
44.65751783,5.541308611,18.99497487,-0.206943093,-0.529912509
44.63979925,5.68228149,18.99497487,-0.203157995,-0.538782084
44.62163565,5.823197722,18.99497487,-0.198566761,-0.55629083
44.60302722,5.964055902,18.99497487,-0.193655785,-0.555861054
44.58397414,6.104854626,18.99497487,-0.188746587,-0.555427132
44.5644766,6.24559249,18.99497487,-0.183839217,-0.554989067
44.54453479,6.386268093,18.99497487,-0.178933724,-0.554546865
44.52414892,6.52688003,18.99497487,-0.174030156,-0.55410053
44.50331919,6.6674269,18.99497487,-0.169128563,-0.553650066
44.4820458,6.807907303,18.99497487,-0.164228993,-0.553195478
44.46032896,6.948319837,18.99497487,-0.159331495,-0.552736771
44.4381689,7.088663103,18.99497487,-0.154436118,-0.552273948
44.41556584,7.228935702,18.99497487,-0.149542911,-0.551807014
44.39251999,7.369136236,18.99497487,-0.144651922,-0.551335975
44.36903159,7.509263306,18.99497487,-0.139763201,-0.550860835
44.34510088,7.649315516,18.99497487,-0.134876796,-0.550381598
44.32072809,7.78929147,18.99497487,-0.129992755,-0.549898269
44.29591346,7.929189773,18.99497487,-0.140743787,-0.549222644
44.27065725,8.069009028,18.99497487,-0.137224271,-0.55046417
44.2449597,8.208747844,18.99497487,-0.133705897,-0.551702834
44.21882107,8.348404826,18.99497487,-0.1301887,-0.552938623
44.19224162,8.487978583,18.99497487,-0.126672716,-0.554171524
44.16522162,8.627467723,18.99497487,-0.123157979,-0.555401527
44.13776133,8.766870855,18.99497487,-0.119644525,-0.556628617
44.10986103,8.90618659,18.99497487,-0.116132388,-0.557852784
44.081521,9.045413538,18.99497487,-0.112621603,-0.559074014
44.05274152,9.184550313,18.99497487,-0.109112206,-0.560292297
44.02352288,9.323595527,18.99497487,-0.091042881,-0.553443656
43.99386536,9.462547793,18.99497487,-0.087655569,-0.552874628
43.96376927,9.601405727,18.99497487,-0.084270871,-0.552303373
43.9332349,9.740167944,18.99497487,-0.080888822,-0.551729895
43.90226255,9.878833061,18.99497487,-0.077509454,-0.551154202
43.87085255,10.0173997,18.99497487,-0.074132803,-0.550576299
43.83900519,10.15586647,18.99497487,-0.0707589,-0.54999619
43.8067208,10.29423199,18.99497487,-0.059318342,-0.544370506
43.77399971,10.4324949,18.99497487,-0.057926439,-0.544650835
43.74084222,10.5706538,18.99497487,-0.056535411,-0.54492826
43.70724868,10.70870732,18.99497487,-0.055145272,-0.545202777
43.67321943,10.84665408,18.99497487,-0.053756036,-0.545474384
43.63875479,10.98449272,18.99497487,-0.052367717,-0.545743078
43.60385512,11.12222185,18.99497487,-0.050980328,-0.546008856
43.56852076,11.2598401,18.99497487,-0.049593884,-0.546271716
43.53275206,11.39734611,18.99497487,-0.048208398,-0.546531655
43.49654938,11.53473849,18.99497487,-0.046823884,-0.546788671
43.45991308,11.67201588,18.99497487,-0.047523412,-0.528423026
43.42284353,11.80917691,18.99497487,-0.046576413,-0.527171496
43.3853411,11.94622022,18.99497487,-0.045629878,-0.525917811
43.34740616,12.08314444,18.99497487,-0.044683816,-0.524661982
43.30903908,12.21994819,18.99497487,-0.043738237,-0.523404024
43.27024026,12.35663013,18.99497487,-0.042793149,-0.522143948
43.23101007,12.49318888,18.99497487,-0.041848562,-0.520881767
43.19134891,12.62962309,18.99497487,-0.040904486,-0.519617493
43.15125717,12.76593139,18.99497487,-0.03996093,-0.51835114
43.11073526,12.90211243,18.99497487,-0.039017904,-0.517082719
43.06978358,13.03816485,18.99497487,-0.038075416,-0.515812243
43.02840253,13.17408729,18.99497487,-0.037133476,-0.514539726
42.98659253,13.3098784,18.99497487,-0.036192095,-0.513265179
42.94435399,13.44553681,18.99497487,-0.03525128,-0.511988615
42.90168734,13.5810612,18.99497487,-0.034311042,-0.510710048
42.858593,13.71645019,18.99497487,-0.033371389,-0.509429489
42.81507141,13.85170244,18.99497487,-0.032432332,-0.508146952
42.77112299,13.9868166,18.99497487,-0.031493879,-0.50686245
42.72674818,14.12179133,18.99497487,-0.03055604,-0.505575995
42.68194742,14.25662527,18.99497487,-0.029618824,-0.504287599
42.63672117,14.39131709,18.99497487,-0.028682241,-0.502997277
42.59106987,14.52586545,18.99497487,-0.027746299,-0.501705041
42.54499398,14.66026899,18.99497487,-0.030291452,-0.513517654
42.49849396,14.79452639,18.99497487,-0.028914068,-0.510264261
42.45157027,14.9286363,18.99497487,-0.027537352,-0.507007826
42.40422338,15.06259738,18.99497487,-0.026161319,-0.50374838
42.35645375,15.19640831,18.99497487,-0.02478598,-0.500485958
42.30826188,15.33006774,18.99497487,-0.023411351,-0.49722059
42.25964823,15.46357435,18.99497487,-0.022037445,-0.493952311
42.21061329,15.5969268,18.99497487,-0.020664275,-0.490681151
42.16115756,15.73012376,18.99497487,-0.007814978,-0.495461417
42.11128152,15.86316391,18.99497487,-0.004255934,-0.49379294
42.06098566,15.99604592,18.99497487,-6.95E-04,-0.492123456
42.01027051,16.12876846,18.99497487,0.00286698,-0.490452982
41.95913655,16.26133021,18.99497487,0.006430779,-0.488781535
41.90758429,16.39372986,18.99497487,0.009996093,-0.487109131
41.85561426,16.52596607,18.99497487,0.013562886,-0.485435788
41.80322697,16.65803754,18.99497487,0.017131122,-0.483761521
41.75042294,16.78994294,18.99497487,0.020700766,-0.482086347
41.6972027,16.92168096,18.99497487,0.024271782,-0.480410283
41.64356678,17.05325029,18.99497487,0.028996388,-0.479811384
41.58951572,17.18464962,18.99497487,0.031785114,-0.474489913
41.53505004,17.31587763,18.99497487,0.034576423,-0.469166549
41.4801703,17.44693302,18.99497487,0.037370285,-0.463841346
41.42487704,17.57781448,18.99497487,0.040166673,-0.458514356
41.36917082,17.7085207,18.99497487,0.04296556,-0.453185633
41.31305219,17.83905039,18.99497487,0.045766918,-0.44785523
41.2565217,17.96940224,18.99497487,0.048570718,-0.4425232
41.19957993,18.09957496,18.99497487,0.061695311,-0.448194505
41.14222744,18.22956723,18.99497487,0.066202268,-0.443901775
41.0844648,18.35937778,18.99497487,0.070709707,-0.439606489
41.02629258,18.4890053,18.99497487,0.075217584,-0.43530869
40.96771138,18.6184485,18.99497487,0.079725855,-0.431008421
40.90872176,18.7477061,18.99497487,0.084234473,-0.426705725
40.84932432,18.8767768,18.99497487,0.088743394,-0.422400645
40.78951966,19.00565931,18.99497487,0.093252574,-0.418093223
40.72930836,19.13435236,18.99497487,0.097761967,-0.413783502
40.66869103,19.26285466,18.99497487,0.102271528,-0.409471526
40.60766828,19.39116492,18.99497487,0.106781212,-0.405157338
40.5462407,19.51928187,18.99497487,0.111290974,-0.40084098
40.48440892,19.64720424,18.99497487,0.11580077,-0.396522495
40.42217355,19.77493074,18.99497487,0.131731909,-0.351921619
40.3595352,19.9024601,18.99497487,0.133916122,-0.343741885
40.29649452,20.02979106,18.99497487,0.136097713,-0.335558543
40.23305211,20.15692233,18.99497487,0.138276658,-0.327371676
40.16920862,20.28385267,18.99497487,0.140452937,-0.319181365
40.10496468,20.41058079,18.99497487,0.142626527,-0.310987691
40.04032093,20.53710544,18.99497487,0.144797407,-0.302790737
39.97527802,20.66342535,18.99497487,0.151481984,-0.31029608
39.90983659,20.78953927,18.99497487,0.154695323,-0.301405352
39.84399731,20.91544593,18.99497487,0.15790617,-0.292510201
39.77776081,21.04114409,18.99497487,0.161114492,-0.283610717
39.71112777,21.16663249,18.99497487,0.164320259,-0.274706987
39.64409885,21.29190988,18.99497487,0.167523437,-0.265799101
39.57667471,21.41697501,18.99497487,0.170723996,-0.256887148
39.50885604,21.54182664,18.99497487,0.173921902,-0.247971216
39.44064349,21.66646351,18.99497487,0.177117125,-0.239051394
39.37203776,21.79088438,18.99497487,0.180309633,-0.230127771
39.30303954,21.91508803,18.99497487,0.183499393,-0.221200437
39.23364949,22.0390732,18.99497487,0.186686374,-0.212269479
39.16386833,22.16283866,18.99497487,0.189870544,-0.203334988
39.09369674,22.28638318,18.99497487,0.193051871,-0.194397052
39.02313542,22.40970553,18.99497487,0.196230323,-0.18545576
38.95218508,22.53280447,18.99497487,0.199811524,-0.150054287
38.88084643,22.65567878,18.99497487,0.201272453,-0.140238178
38.80912017,22.77832724,18.99497487,0.202734314,-0.130421312
38.73700702,22.90074862,18.99497487,0.204197091,-0.120603789
38.6645077,23.0229417,18.99497487,0.20566077,-0.110785704
38.59162293,23.14490527,18.99497487,0.207125337,-0.100967157
38.51835344,23.2666381,18.99497487,0.208590776,-0.091148245
38.44469996,23.38813899,18.99497487,0.210057073,-0.081329066
38.37066322,23.50940672,18.99497487,0.220034867,-0.081375757
38.29624396,23.63044008,18.99497487,0.221348464,-0.070492325
38.22144293,23.75123787,18.99497487,0.222662913,-0.059610988
38.14626087,23.87179888,18.99497487,0.223978199,-0.048731857
38.07069852,23.99212192,18.99497487,0.224152433,-0.015720662
37.99475665,24.11220577,18.99497487,0.224417844,-0.006366915
44.91120278,-2.825573379,19.0201005,-0.264118289,-0.006328578
44.91990031,-2.683757817,19.0201005,-0.264881933,-0.016039605
44.92815004,-2.541915501,19.0201005,-0.265645885,-0.02575094
44.93595187,-2.400047844,19.0201005,-0.266410138,-0.035462484
44.94330573,-2.258156261,19.0201005,-0.267174685,-0.045174141
44.95021156,-2.116242167,19.0201005,-0.267939517,-0.054885814
44.95666927,-1.974306975,19.0201005,-0.268704627,-0.064597407
44.96267881,-1.832352102,19.0201005,-0.269470007,-0.074308822
44.96824011,-1.690378962,19.0201005,-0.270235651,-0.084019964
44.97335313,-1.54838897,19.0201005,-0.271001549,-0.093730734
44.9780178,-1.406383542,19.0201005,-0.271888988,-0.10246838
44.98223409,-1.264364095,19.0201005,-0.272055733,-0.111400966
44.98600194,-1.122332042,19.0201005,-0.272221975,-0.120331694
44.98932133,-0.980288801,19.0201005,-0.272387711,-0.129260477
44.99219222,-0.838235788,19.0201005,-0.27255294,-0.138187226
44.99461458,-0.696174418,19.0201005,-0.272717661,-0.14711185
44.99658839,-0.554106108,19.0201005,-0.272881871,-0.156034262
44.99811362,-0.412032274,19.0201005,-0.27304557,-0.164954372
44.99919027,-0.269954332,19.0201005,-0.275358635,-0.176498486
44.99981831,-0.1278737,19.0201005,-0.27516596,-0.185442521
44.99999776,0.014208208,19.0201005,-0.274972329,-0.194384778
44.99972859,0.156289974,19.0201005,-0.274777744,-0.203325167
44.99901083,0.298370181,19.0201005,-0.274582208,-0.212263599
44.99784446,0.440447415,19.0201005,-0.274385721,-0.221199985
44.99622951,0.582520257,19.0201005,-0.274188287,-0.230134236
44.99416599,0.724587292,19.0201005,-0.273989906,-0.239066262
44.99165392,0.866647104,19.0201005,-0.273790581,-0.247995976
44.98869333,1.008698277,19.0201005,-0.273590314,-0.256923287
44.98528425,1.150739393,19.0201005,-0.273389107,-0.265848107
44.9814267,1.292769038,19.0201005,-0.273186962,-0.274770347
44.97712074,1.434785795,19.0201005,-0.272983881,-0.283689918
44.97236639,1.576788248,19.0201005,-0.272779866,-0.29260673
44.96716371,1.718774983,19.0201005,-0.272574919,-0.301520696
44.96151276,1.860744583,19.0201005,-0.272369042,-0.310431726
44.95541358,2.002695633,19.0201005,-0.272162236,-0.319339731
44.94886624,2.144626718,19.0201005,-0.271954505,-0.328244623
44.9418708,2.286536424,19.0201005,-0.271707143,-0.349755307
44.93442734,2.428423335,19.0201005,-0.270805099,-0.355897065
44.92653592,2.570286036,19.0201005,-0.269903164,-0.362038531
44.91819663,2.712123115,19.0201005,-0.269001349,-0.368179643
44.90940954,2.853933156,19.0201005,-0.268099661,-0.37432034
44.90017476,2.995714747,19.0201005,-0.26719811,-0.380460562
44.89049236,3.137466472,19.0201005,-0.266296705,-0.386600246
44.88036244,3.279186921,19.0201005,-0.265395454,-0.392739331
44.86978512,3.420874679,19.0201005,-0.264494367,-0.398877757
44.85876048,3.562528334,19.0201005,-0.261338141,-0.406157699
44.84728865,3.704146474,19.0201005,-0.257530738,-0.415073061
44.83536973,3.845727688,19.0201005,-0.253724681,-0.423985728
44.82300384,3.987270563,19.0201005,-0.24992001,-0.432895613
44.81019112,4.128773689,19.0201005,-0.246116761,-0.441802627
44.79693167,4.270235655,19.0201005,-0.242314974,-0.45070668
44.78322565,4.411655051,19.0201005,-0.238514685,-0.459607685
44.76907318,4.553030467,19.0201005,-0.234715932,-0.468505551
44.75447441,4.694360494,19.0201005,-0.230918754,-0.477400192
44.73942948,4.835643722,19.0201005,-0.227123188,-0.486291517
44.72393853,4.976878744,19.0201005,-0.223329273,-0.495179439
44.70800174,5.118064151,19.0201005,-0.219537045,-0.504063869
44.69161925,5.259198536,19.0201005,-0.215746543,-0.512944717
44.67479122,5.400280491,19.0201005,-0.211957805,-0.521821896
44.65751783,5.541308611,19.0201005,-0.208170868,-0.530695318
44.63979925,5.68228149,19.0201005,-0.20438577,-0.539564893
44.62163565,5.823197722,19.0201005,-0.19976163,-0.557297089
44.60302722,5.964055902,19.0201005,-0.194850653,-0.556867313
44.58397414,6.104854626,19.0201005,-0.189941456,-0.556433391
44.5644766,6.24559249,19.0201005,-0.185034086,-0.555995326
44.54453479,6.386268093,19.0201005,-0.180128592,-0.555553124
44.52414892,6.52688003,19.0201005,-0.175225024,-0.555106789
44.50331919,6.6674269,19.0201005,-0.170323431,-0.554656326
44.4820458,6.807907303,19.0201005,-0.165423861,-0.554201737
44.46032896,6.948319837,19.0201005,-0.160526363,-0.55374303
44.4381689,7.088663103,19.0201005,-0.155630986,-0.553280207
44.41556584,7.228935702,19.0201005,-0.150737779,-0.552813273
44.39251999,7.369136236,19.0201005,-0.145846791,-0.552342234
44.36903159,7.509263306,19.0201005,-0.140958069,-0.551867094
44.34510088,7.649315516,19.0201005,-0.136071664,-0.551387857
44.32072809,7.78929147,19.0201005,-0.131187624,-0.550904528
44.29591346,7.929189773,19.0201005,-0.126305997,-0.550417113
44.27065725,8.069009028,19.0201005,-0.138385324,-0.551062665
44.2449597,8.208747844,19.0201005,-0.13486695,-0.552301329
44.21882107,8.348404826,19.0201005,-0.131349753,-0.553537118
44.19224162,8.487978583,19.0201005,-0.127833769,-0.554770019
44.16522162,8.627467723,19.0201005,-0.124319032,-0.556000021
44.13776133,8.766870855,19.0201005,-0.120805578,-0.557227112
44.10986103,8.90618659,19.0201005,-0.117293441,-0.558451279
44.081521,9.045413538,19.0201005,-0.113782657,-0.559672509
44.05274152,9.184550313,19.0201005,-0.095457053,-0.554826258
44.02352288,9.323595527,19.0201005,-0.09206716,-0.554259463
43.99386536,9.462547793,19.0201005,-0.088679848,-0.553690435
43.96376927,9.601405727,19.0201005,-0.08529515,-0.55311918
43.9332349,9.740167944,19.0201005,-0.081913101,-0.552545703
43.90226255,9.878833061,19.0201005,-0.078533733,-0.551970009
43.87085255,10.0173997,19.0201005,-0.075157082,-0.551392106
43.83900519,10.15586647,19.0201005,-0.071783179,-0.550811998
43.8067208,10.29423199,19.0201005,-0.059557188,-0.544756042
43.77399971,10.4324949,19.0201005,-0.058165285,-0.545036372
43.74084222,10.5706538,19.0201005,-0.056774257,-0.545313796
43.70724868,10.70870732,19.0201005,-0.055384118,-0.545588313
43.67321943,10.84665408,19.0201005,-0.053994882,-0.54585992
43.63875479,10.98449272,19.0201005,-0.052606563,-0.546128614
43.60385512,11.12222185,19.0201005,-0.051219175,-0.546394392
43.56852076,11.2598401,19.0201005,-0.04983273,-0.546657252
43.53275206,11.39734611,19.0201005,-0.048447244,-0.546917191
43.49654938,11.53473849,19.0201005,-0.04706273,-0.547174207
43.45991308,11.67201588,19.0201005,-0.047788349,-0.528687838
43.42284353,11.80917691,19.0201005,-0.046841351,-0.527436308
43.3853411,11.94622022,19.0201005,-0.045894816,-0.526182623
43.34740616,12.08314444,19.0201005,-0.044948754,-0.524926794
43.30903908,12.21994819,19.0201005,-0.044003174,-0.523668836
43.27024026,12.35663013,19.0201005,-0.043058086,-0.52240876
43.23101007,12.49318888,19.0201005,-0.0421135,-0.521146579
43.19134891,12.62962309,19.0201005,-0.041169424,-0.519882305
43.15125717,12.76593139,19.0201005,-0.040225868,-0.518615952
43.11073526,12.90211243,19.0201005,-0.039282841,-0.517347531
43.06978358,13.03816485,19.0201005,-0.038340353,-0.516077055
43.02840253,13.17408729,19.0201005,-0.037398414,-0.514804538
